2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223F, CellID=32236",Reliable,0,0,0,0,0,0,0,0,0,0,2819520,0,172800,0,24123840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4982400,57056960,0,18424320,0,0,0,7126080,0,0,0,8030912,14156888,0.95,0,,,,,,,,,,,3.12,,21.709,,11.604,,,,,,,,,,,,,,,,5.245,11.795,,43.364,,,,88.161,,,,1.704,2.555,11186.982,11883.268,0,0,56637.5,2320.938,17597.5,0,0,15235.313,5843.438,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223E, CellID=32235",Reliable,0,0,0,0,0,0,0,0,0,0,2297280,640,0,95360,18680640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3329920,13614080,0,616320,0,0,0,0,0,0,0,8168024,12251448,0.683,0,,,,,,,,,,,2.193,3.2,,41.461,7.199,,,,,,,,,,,,,,,,5.322,11.122,,43.835,,,,,,,,1.78,2.479,6765.753,8264.042,0,0,13475.313,2083.438,452.188,93.125,0,10721.875,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223D, CellID=32234",Reliable,0,0,0,0,0,0,0,0,0,0,569280,0,0,0,9252160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507520,4117440,0,117120,0,0,0,0,0,0,0,2140184,2806680,0.083,0,,,,,,,,,,,1.602,,,,10.535,,,,,,,,,,,,,,,,5.583,10.973,,47.417,,,,,,,,1.781,2.291,866.018,1217.154,0,0,2777.188,458.438,3.438,0,0,6320.938,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223C, CellID=32233",Reliable,0,0,0,0,0,0,0,0,0,0,3656320,44480,0,0,19946880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5529600,58938240,0,15713920,0,0,0,2131520,0,0,0,12120752,19523688,2.217,0,,,,,,,,,,,2.317,9.67,,,8.688,,,,,,,,,,,,,,,,5.858,12.192,,43.498,,,,63.533,,,,1.811,2.561,23150.48,28969.589,0,0,58991.563,3497.813,14716.875,0,0,15882.5,2076.563,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223B, CellID=32232",Reliable,0,0,0,0,0,0,0,0,0,0,1990720,3840,0,0,17278720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3863040,15324160,0,6653760,0,0,0,129280,0,0,0,12150264,17201216,1.25,0,,,,,,,,,,,0.988,0.075,,,8.038,,,,,,,,,,,,,,,,5.845,11.224,,48.745,,,,80.8,,,,1.861,2.426,13402.407,17134.005,0,0,15303.75,1843.438,6293.75,0,0,13028.125,65,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223A, CellID=32231",Reliable,0,0,0,0,0,0,0,0,0,0,1277760,0,0,0,10237440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502400,5764800,0,274880,0,0,0,0,0,0,0,3780152,5079128,0.517,0,,,,,,,,,,,3.494,,,,11.233,,,,,,,,,,,,,,,,4.562,10.637,,38.88,,,,,,,,1.899,2.362,4937.026,4452.387,0,0,4195.938,1113.438,127.5,0,0,7524.375,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3532E, CellID=35325",Reliable,0,0,0,0,0,0,0,0,0,0,111040,0,0,0,15854720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39360,3352320,0,0,0,0,0,0,0,0,0,1118088,1963696,0.017,0,,,,,,,,,,,2.459,,,,28.574,,,,,,,,,,,,,,,,3.889,10.091,,,,,,,,,,1.793,2.492,36.533,46.303,0,0,3017.813,102.188,0,0,0,14924.375,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3532D, CellID=35324",Reliable,0,0,0,0,0,0,0,0,0,0,162880,0,0,0,3146880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36160,1075200,0,0,0,0,0,0,0,0,0,1041496,1357200,0.15,0,,,,,,,,,,,4.896,,,,19.13,,,,,,,,,,,,,,,,4.077,9.787,,,,,,,,,,1.815,2.176,1997.719,2419.769,0,0,965.313,159.063,0,0,0,2320.625,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3532B, CellID=35322",Reliable,0,0,0,0,0,0,0,0,0,0,248320,0,0,0,2812160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124480,801280,0,0,0,0,0,0,0,0,0,1432536,2118408,0.083,0,,,,,,,,,,,2.743,,,,27.265,,,,,,,,,,,,,,,,4.241,9.815,,,,,,,,,,1.85,2.302,112.415,609.358,0,0,876.875,220,0,0,0,2744.063,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3532A, CellID=35321",Reliable,0,0,0,0,0,0,0,0,0,0,58560,0,0,0,2834880,0,0,667520,0,0,0,0,0,0,0,0,0,0,0,0,69120,714560,0,80000,0,0,0,0,0,0,0,1176920,1506528,0.05,0,,,,,,,,,,,6.27,,,,9.58,,,159.694,,,,,,,,,,,,,4.82,11.415,,55.944,,,,,,,,1.918,2.378,145.182,385.667,0,0,472.813,50.313,0,0,0,1805,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4149F, CellID=41496",Reliable,0,0,0,0,0,0,0,0,0,0,216960,0,0,0,2583040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206400,997440,0,46720,0,0,0,0,0,0,0,2383344,3970184,0.05,0,,,,,,,,,,,0.362,,,,12.472,,,,,,,,,,,,,,,,4.414,10.753,,13.741,,,,,,,,1.727,2.478,202.094,464.093,0,0,323.125,201.25,0,0,0,395.625,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4149E, CellID=41495",Reliable,0,0,0,0,0,0,0,0,0,0,242880,0,0,0,908480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293760,227840,0,0,0,0,0,0,0,0,0,1308808,2348352,0.05,0,,,,,,,,,,,1.659,,,,8.905,,,,,,,,,,,,,,,,4.245,8.604,,,,,,,,,,1.793,2.517,77.508,455.407,0,0,306.875,231.875,0,0,0,475.313,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4149D, CellID=41494",Reliable,0,0,0,0,0,0,0,0,0,0,1216000,0,0,0,6461760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607680,2279360,0,142080,0,0,0,0,0,0,0,5405520,8657616,0.1,0,,,,,,,,,,,3.675,,,,10.651,,,,,,,,,,,,,,,,4.219,10.113,,23.292,,,,,,,,1.804,2.591,731.549,1366.704,0,0,867.813,683.75,13.438,0,0,2833.75,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4149C, CellID=41493",Reliable,0,0,0,0,0,0,0,0,0,0,320960,0,0,0,282240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241600,146560,0,0,0,0,0,0,0,0,0,3212760,4777376,0.25,0,,,,,,,,,,,0.267,,,,3.864,,,,,,,,,,,,,,,,4.065,8.861,,,,,,,,,,1.781,2.369,1396.853,2157.26,0,0,240.938,294.063,0,0,0,66.25,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4149B, CellID=41492",Reliable,0,0,0,0,0,0,0,0,0,0,271040,0,0,0,753920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149120,142400,0,0,0,0,0,0,0,0,0,2406104,3768488,0.2,0,,,,,,,,,,,6.851,,,,12.433,,,,,,,,,,,,,,,,3.837,8.694,,,,,,,,,,1.893,2.445,1538.818,2601.388,0,0,157.5,207.5,0,0,0,213.125,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4149A, CellID=41491",Reliable,0,0,0,0,0,0,0,0,0,0,1261440,0,0,0,4254400,0,0,6400,0,0,0,0,0,0,0,0,0,0,0,0,1045760,1468800,0,23680,0,0,0,0,0,0,0,7364976,11424128,0.867,0,,,,,,,,,,,0.963,0,,,12.046,,,53.333,,,,,,,,,,,,,4.179,9.343,,47.36,,,,,,,,1.864,2.552,6141.597,9517.787,0,0,1058.125,1095.938,0,0,0,1388.125,0,6.25,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3131F, CellID=31316",Reliable,0,0,0,0,0,0,0,0,0,0,499520,0,0,0,9368000,0,0,397120,0,0,0,0,0,0,0,0,0,0,0,0,259200,3806720,0,285120,0,0,0,264000,0,0,0,2502760,3693440,0.233,0,,,,,,,,,,,3.067,,,,15.898,,,65.748,,,,,,,,,,,,,5.596,10.198,,31.263,,,,240,,,,1.758,2.256,1459.354,3238.226,0,0,2657.813,356.25,113.125,0,0,6297.813,0,54.688,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3131E, CellID=31315",Reliable,0,0,0,0,0,0,0,0,0,0,673920,0,0,0,5771520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314560,2152640,0,1197760,0,0,0,0,0,0,0,2780640,5405208,1.117,0,,,,,,,,,,,4.27,,,,14.078,,,,,,,,,,,,,,,,7.113,9.268,,40.193,,,,,,,,1.683,2.616,12708.563,14417.833,0,0,4260.313,655,1169.688,0,0,5622.188,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3131D, CellID=31314",Reliable,0,0,0,0,0,0,0,0,0,0,1092480,121920,0,0,25348480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830080,8565760,0,50240,0,0,0,17280,0,0,0,4427096,7848488,0.5,0,,,,,,,,,,,3.071,2.851,,,13.267,,,,,,,,,,,,,,,,6.123,10.041,,25.12,,,,24.686,,,,1.705,2.419,3795.048,6177.752,0,0,9075.938,1014.688,46.25,0,0,22658.438,16.875,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3131C, CellID=31313",Reliable,0,0,0,0,0,0,0,0,0,0,423360,7680,0,0,1771520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787200,1062080,0,0,0,0,0,0,0,0,0,2809408,3834576,0.35,0,,,,,,,,,,,1.586,3.84,,,11.241,,,,,,,,,,,,,,,,6.493,9.984,,,,,,,,,,1.828,2.273,1229.753,3393.014,0,0,1304.688,205.938,0,0,0,835,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3131B, CellID=31312",Reliable,0,0,0,0,0,0,0,0,0,0,857280,0,0,0,1050880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1819200,541440,0,57600,0,0,0,0,0,0,0,2831640,5729816,0.3,0,,,,,,,,,,,3.528,,,,5.492,,,,,,,,,,,,,,,,5.934,10.003,,38.4,,,,,,,,1.766,2.651,1617.72,2406.397,0,0,2261.563,788.75,56.25,0,0,1017.188,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3131A, CellID=31311",Reliable,0,0,0,0,0,0,0,0,0,0,1658240,8320,0,0,4037760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2714560,2372480,0,1777600,0,0,0,0,0,0,0,5493744,8341568,0.733,0,,,,,,,,,,,4.768,3.782,0,,3.315,,,,,,,,,,,,,,,,6.254,10.141,,40.4,,,,,,,,1.843,2.419,6915.94,10003.976,0,0,4355,1512.813,1735.938,0,0,3270.938,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3208F, CellID=32086",Reliable,0,0,0,0,0,0,0,0,0,0,233600,0,0,0,8124480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81280,2204160,0,1124480,0,0,0,0,0,0,0,973400,1490000,0.183,0,,,,,,,,,,,4.34,,,,18.228,,,,,,,,,,,,,,,,3.889,9.936,,54.323,,,,,,,,1.72,2.335,1551.343,2034.083,0,0,1771.563,165.625,1098.125,0,0,6295.313,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3208E, CellID=32085",Reliable,0,0,0,0,0,0,0,0,0,0,1699840,0,0,0,43970560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261120,11209920,0,0,0,0,0,0,0,0,0,3815864,6601360,1.3,0,,,,,,,,,,,1.716,,,,19.704,,,,,,,,,,,,,,,,4.949,10.215,,,,,,,,,,1.69,2.553,14366.973,20357.013,0,0,11530,1636.563,0,0,0,40971.875,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3208D, CellID=32084",Reliable,0,0,0,0,0,0,0,0,0,0,1415680,0,0,0,20413440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377280,5707520,0,0,0,0,0,0,0,0,0,2883160,4248592,0.683,0,,,,,,,,,,,3.901,,,,16.178,,,,,,,,,,,,,,,,4.454,10.282,,,,,,,,,,1.722,2.457,5179.589,9693.788,0,0,4516.25,1136.875,0,0,0,15740.625,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3208C, CellID=32083",Reliable,0,0,0,0,0,0,0,0,0,0,297280,0,0,0,3471040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125440,1694400,0,0,0,0,0,0,0,0,0,1194328,1664656,0.033,0,,,,,,,,,,,3.516,,,,21.949,,,,,,,,,,,,,,,,3.872,9.738,,,,,,,,,,1.804,2.342,224.94,397.401,0,0,1657.813,281.563,0,0,0,2837.5,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3208B, CellID=32082",Reliable,0,0,0,0,0,0,0,0,0,0,1153920,0,0,0,16752960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590400,4258560,0,0,0,0,0,0,0,0,0,3223408,4904000,0.1,0,,,,,,,,,,,4.965,,,,16.044,,,,,,,,,,,,,,,,4.429,9.282,,,,,,,,,,1.873,2.504,426.733,1122.558,0,0,3951.25,1048.438,0,0,0,14662.5,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3208A, CellID=32081",Reliable,0,0,0,0,0,0,0,0,0,0,715200,0,0,0,9986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208640,4524480,0,27200,0,0,0,0,0,0,0,3327192,4795856,0.1,0,,,,,,,,,,,2.566,,,,19.34,,,,,,,,,,,,,,,,3.701,9.508,,16,,,,,,,,1.833,2.428,553.483,941.69,0,0,3580.938,615.625,18.75,0,0,6588.125,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3851C, CellID=38513",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3851B, CellID=38512",Reliable,0,0,0,0,0,0,0,0,0,0,153280,0,0,0,3810880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234880,1326720,0,0,0,0,0,0,0,0,0,2065320,3264640,0.117,0,,,,,,,,,,,5.88,,,,5.461,,,,,,,,,,,,,,,,5.633,9.359,,,,,,,,,,1.924,2.531,918.449,1351.651,0,0,1200.313,135.625,0,0,0,3385.313,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3851A, CellID=38511",Reliable,0,0,0,0,0,0,0,0,0,0,51840,0,0,0,975680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95040,190400,0,0,0,0,0,0,0,0,0,1173784,1558720,0.033,0,,,,,,,,,,,8.669,,,,20.549,,,,,,,,,,,,,,,,5.031,9.886,,,,,,,,,,1.917,2.366,411.952,625.971,0,0,268.75,40.313,0,0,0,942.5,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4177F, CellID=41776",Reliable,0,0,0,0,0,0,0,0,0,0,1576640,0,0,0,19059520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398720,7511360,0,577600,0,0,0,173120,0,0,0,4200112,6483592,0.317,0,,,,,,,,,,,1.879,,,,11.655,,,,,,,,,,,,,,,,6.017,9.65,,32.377,,,,36.834,,,,1.684,2.103,3883.91,3224.785,0,0,5952.5,1276.25,559.688,0,0,11090,169.063,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4177E, CellID=41775",Reliable,0,0,0,0,0,0,0,0,0,0,1206400,0,0,0,32643200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437760,10608000,0,330880,0,0,0,0,0,0,0,3817680,6952056,0.7,0,,,,,,,,,,,0.962,,,,14.65,,,,,,,,,,,,,,,,6.394,9.852,,20.942,,,,,,,,1.61,2.163,7115.585,9397.656,0,0,10913.125,1113.125,323.125,0,0,29564.063,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4177D, CellID=41774",Reliable,0,0,0,0,0,0,0,0,0,0,1247040,0,0,0,24776320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520640,7488640,0,2880,0,0,0,0,0,0,0,3122800,4937920,0.417,0,,,,,,,,,,,1.66,,,,15.656,,,,,,,,,,,,,,,,6.76,9.648,,3.2,,,,,,,,1.693,2.141,4422.436,4925.125,0,0,8540.313,1145,0,0,0,21220.938,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4177C, CellID=41773",Reliable,0,0,0,0,0,0,0,0,0,0,994880,0,77440,0,7613440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372800,4902720,0,342080,0,0,0,26880,0,0,0,6067728,9021712,0.55,0,,,,,,,,,,,1.618,,16.982,,7.598,,,,,,,,,,,,,,,,5.246,9.681,,28.626,,,,22.4,,,,1.802,2.153,4651.025,7149.651,0,0,4880.625,911.875,333.125,0,0,4821.563,26.25,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4177B, CellID=41772",Reliable,0,0,0,0,0,0,0,0,0,0,1033920,0,3520,0,7592320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353280,3107840,0,103040,0,0,0,0,0,0,0,5816008,9153864,1.033,0,,,,,,,,,,,0.948,,0.014,,7.201,,,,,,,,,,,,,,,,6.233,9.336,,36.8,,,,,,,,1.846,2.216,7304.333,10534.025,0,0,4571.563,955.625,100.625,0,0,6567.813,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4177A, CellID=41771",Reliable,0,0,0,0,0,0,0,0,0,0,486080,1280,0,0,5390400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782720,2533760,0,0,0,0,0,0,0,0,0,4248848,6001720,0.4,0,,,,,,,,,,,0.434,2.133,,,5.189,,,,,,,,,,,,,,,,5.876,9.767,,,,,,,,,,1.844,2.145,3510.185,3013.062,0,0,2560.938,294.375,0,0,0,4219.063,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3163F, CellID=31636",Reliable,0,0,0,0,0,0,0,0,0,0,1116160,0,0,0,45266240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907520,11877120,0,15360,0,0,0,0,0,0,0,3751280,6049544,0.35,0,,,,,,,,,,,1.576,,,,26.754,,,,,,,,,,,,,,,,6.647,11.051,,7.314,,,,,,,,1.708,2.445,3082.589,4283.865,0,0,10977.813,878.125,10.313,0,0,39996.25,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3163E, CellID=31635",Reliable,0,0,0,0,0,0,0,0,0,0,986880,320,0,0,35500480,0,0,120000,0,0,0,0,0,0,0,0,0,0,0,0,427840,9076480,0,176640,0,0,0,0,0,0,0,3319600,4421336,0.083,0,,,,,,,,,,,1.407,,,,21.498,,,20.942,,,,,,,,,,,,,5.691,10.206,,48.661,,,,,,,,1.811,2.367,516.025,1013.977,0,0,6470.625,675.938,109.688,0,0,28639.375,0,45.313,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3163D, CellID=31634",Reliable,0,0,0,0,0,0,0,0,0,0,857600,0,0,0,15783360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101440,6195520,0,1212160,0,0,0,5093440,0,0,0,2022776,3067168,0.1,0,,,,,,,,,,,3.623,,,,12.683,,,,,,,,,,,,,,,,3.638,10.767,,46.09,,,,59.006,,,,1.812,2.477,1123.133,1200.616,0,0,4262.188,710.313,566.875,0,0,10515.938,3301.875,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3163C, CellID=31633",Reliable,0,0,0,0,0,0,0,0,0,0,567360,0,0,0,11538880,0,0,4480,0,0,0,0,0,0,0,0,0,0,0,0,1879680,3214400,0,1644160,0,0,0,0,0,0,0,4351024,5902544,0.683,0,,,,,,,,,,,2.288,,,,14.371,,,11.2,,,,,,,,,,,,,6.944,10.745,,48.673,,,,,,,,1.902,2.425,5703.237,7839.271,0,0,3608.125,511.25,1605.625,0,0,7597.5,0,4.375,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3163B, CellID=31632",Reliable,0,0,0,0,0,0,0,0,0,0,718400,1600,0,0,12505920,0,0,8180160,0,0,0,0,0,0,0,0,0,0,0,0,735040,4408960,0,70400,0,0,0,5410880,0,0,0,5956424,6813088,0.317,0,,,,,,,,,,,1.234,2.667,,,7.483,,,216.406,,,,,,,,,,,,,5.612,10.011,,46.933,,,,120.188,,,,1.964,2.386,3301.381,2358.249,0,0,2940,550,0,0,0,6760.625,10.625,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3163A, CellID=31631",Reliable,0,0,0,0,0,0,0,0,0,0,406400,0,0,0,9238080,0,0,6563520,0,0,0,0,0,0,0,0,0,0,0,0,293440,3264640,0,951360,0,0,0,6483840,0,0,0,3085272,4180608,0.1,0,,,,,,,,,,,1.134,,,,9.413,,,169.907,,,,,,,,,,,,,5.077,10.217,,33.688,,,,112.528,,,,1.946,2.433,319.273,819.44,0,0,2492.5,312.5,703.125,0,0,6068.438,1234.063,43.75,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3357F, CellID=33576",Reliable,0,0,0,0,0,0,0,0,0,0,985920,24640,0,0,13172480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2339840,4653120,0,0,0,0,0,0,0,0,0,3799320,6946368,0.6,0,,,,,,,,,,,0.495,12.32,,,13.371,,,,,,,,,,,,,,,,6.56,9.738,,,,,,,,,,1.757,2.549,4520.462,6710.869,0,0,5804.688,948.75,0,0,0,9710.313,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3357E, CellID=33575",Reliable,0,0,0,0,0,0,0,0,0,0,174080,0,0,0,2255680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248000,911360,0,0,0,0,0,0,0,0,0,330160,631080,0.083,0,,,,,,,,,,,2.886,,,,9.023,,,,,,,,,,,,,,,,5.94,9.724,,,,,,,,,,1.691,2.496,349.851,929.62,0,0,1092.188,170,0,0,0,1876.563,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3357D, CellID=33574",Reliable,0,0,0,0,0,0,0,0,0,0,434880,126080,0,0,3975360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809600,900480,0,0,0,0,0,0,0,0,0,770856,1264768,0.117,0,,,,,,,,,,,2.134,14.071,,,17.788,,,,,,,,,,,,,,,,6.151,8.919,,,,,,,,,,1.781,2.467,1321.688,1607.374,0,0,1666.563,547.813,0,0,0,3836.875,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3357C, CellID=33573",Reliable,0,0,0,0,0,0,0,0,0,0,1230720,0,0,0,11633600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2802240,3518720,0,0,0,0,0,0,0,0,0,5270304,8231656,0.583,0,,,,,,,,,,,2.808,,,,15.589,,,,,,,,,,,,,,,,6.169,9.507,,,,,,,,,,1.887,2.553,6830.376,7033.572,0,0,5818.125,1184.375,0,0,0,10131.563,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3357B, CellID=33572",Reliable,0,0,0,0,0,0,0,0,0,0,385280,0,0,0,4254080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203200,1052480,0,0,0,0,0,0,0,0,0,700296,993376,0.167,0,,,,,,,,,,,2.102,,,,12.024,,,,,,,,,,,,,,,,5.492,8.354,,,,,,,,,,1.872,2.368,617.402,1589.754,0,0,1193.75,376.25,0,0,0,3869.063,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3357A, CellID=33571",Reliable,0,0,0,0,0,0,0,0,0,0,221760,0,0,0,3132800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59520,1018240,0,0,0,0,0,0,0,0,0,1365752,1945960,0.017,0,,,,,,,,,,,2.802,,,,11.407,,,,,,,,,,,,,,,,3.367,9.212,,,,,,,,,,2.03,2.434,35.389,255.914,0,0,1038.75,216.563,0,0,0,2878.438,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3433F, CellID=34336",Reliable,0,0,0,0,0,0,0,0,0,0,227840,0,0,0,13645120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137280,4057920,0,0,0,0,0,0,0,0,0,1260632,2215928,0.017,0,,,,,,,,,,,3.137,,,,12.779,,,,,,,,,,,,,,,,5.244,10.702,,,,,,,,,,1.746,2.475,143.451,165.4,0,0,3249.063,113.125,0,0,0,11614.688,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3433E, CellID=34335",Reliable,0,0,0,0,0,0,0,0,0,0,400000,0,0,0,11420800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116480,3220800,0,0,0,0,0,0,0,0,0,1640256,2384520,0.083,0,,,,,,,,,,,4.698,,,,12.008,,,,,,,,,,,,,,,,4.754,9.253,,,,,,,,,,1.83,2.447,447.813,445.84,0,0,2555.938,295.625,0,0,0,8028.75,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3433D, CellID=34334",Reliable,0,0,0,0,0,0,0,0,0,0,395840,0,0,0,8560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216640,3027200,0,0,0,0,0,0,0,0,0,1256208,2018248,0.083,0,,,,,,,,,,,5.933,,,,11.601,,,,,,,,,,,,,,,,5.555,10.523,,,,,,,,,,1.771,2.442,831.041,1151.237,0,0,2017.188,271.25,0,0,0,5283.75,0,0,,,0,0
